transaction_id,instrument_id,instrument_name,instrument_industry,industry_sector,buy_or_sell,units,transaction_date,transaction_time,account_number,account_first_name,account_last_name,account_gender,account_country,account_city
ca5fd7e8-ac33-4482-860f-0e33d50e4b59,BSET,"Bassett Furniture Industries, Incorporated",Home Furnishings,Consumer Durables,SELL,680,11/4/2018,2:54,77,Sheree,Northing,Female,Mexico,La Palma
bdbffe84-d1cc-4dfa-ab25-d38e2342767b,AMZN,"Amazon.com, Inc.",Catalog/Specialty Distribution,Consumer Services,SELL,9278,6/4/2018,18:57,78,Clark,Skinner,Male,Tunisia,Skhira
5ebdef2e-84b5-4330-96e8-7d375f9a1ec8,MYJ,"Blackrock MuniYield New Jersey Fund, Inc.",n/a,n/a,SELL,1953,12/16/2018,6:19,79,Indira,Kingswold,Female,Ukraine,Markova
ae6bce36-9219-4233-b5c2-22eeef70778d,BIB,ProShares Ultra Nasdaq Biotechnology,n/a,n/a,SELL,3156,4/1/2019,20:33,81,Lenora,Dable,Female,China,Lijia
daac7c2d-c786-42d8-84d6-2fee542ba607,CP,Canadian Pacific Railway Limited,Railroads,Transportation,SELL,8643,11/16/2018,10:47,83,Glenden,Melanaphy,Male,Canada,Devon
4ad76313-4163-4484-b44a-e6a3866873ff,NYCB^A,"New York Community Bancorp, Inc.",n/a,n/a,SELL,8967,12/22/2018,3:39,84,Heida,McCobb,Female,Poland,Czchów
90c41ef6-1a3c-4ee0-91dd-d24281b82056,ATRS,"Antares Pharma, Inc.",Medical/Dental Instruments,Health Care,SELL,3224,1/1/2019,4:51,88,Sapphira,Britt,Female,Madagascar,Farafangana
8ddda0d6-f0b0-42d1-81ff-d1ef6fdf2266,PIO,PowerShares Global Water Portfolio,n/a,n/a,SELL,8214,12/21/2018,16:15,91,Katey,Mounter,Female,Portugal,Marinhais
02ee6f40-b05c-400d-9965-a257d8f12a3b,FDIV,First Trust Strategic Income ETF,n/a,n/a,SELL,6389,12/11/2018,0:43,95,Levin,Duerdin,Male,Canada,Casselman
114a2921-b560-459e-9982-3ce7edc040b5,AVID,"Avid Technology, Inc.",Computer Software: Prepackaged Software,Technology,SELL,998,6/11/2018,18:42,96,Brit,Glisenan,Female,Indonesia,Wewit
649818d4-6ffc-4fd0-8ab6-1cd2f194ba20,CGG,CGG,Oil & Gas Production,Energy,SELL,408,5/6/2018,7:32,97,Anastasie,Shimmin,Female,Yemen,Al Maḩjal
30689079-d855-432d-afcb-8478b942d4ab,CX,Cemex S.A.B. de C.V.,Building Materials,Capital Goods,SELL,8792,7/3/2018,7:48,98,Kort,Sumner,Male,China,Junxi
57d9463a-12fc-4089-811e-d7886ce5bbff,RTEC,"Rudolph Technologies, Inc.",Industrial Machinery/Components,Capital Goods,SELL,7890,6/16/2018,17:00,101,Sig,Pioli,Male,Poland,Kolsko
0f3f0110-15fc-4e10-a0b2-159336591eb7,FORM,"FormFactor, Inc.",Semiconductors,Technology,SELL,9516,8/17/2018,21:39,102,Wright,Pavey,Male,China,Hengshui
eb1762f5-e8a6-42b5-9c39-bd4efb3e23af,EBR.B,Centrais Electricas Brasileiras S.A.- Eletrobras,n/a,n/a,SELL,4533,9/16/2018,11:56,104,Rebekkah,Bowry,Female,Indonesia,Anin
e61715ff-3656-4e06-8687-2af5fb3303ed,VECO,Veeco Instruments Inc.,Industrial Machinery/Components,Technology,SELL,6238,5/4/2018,4:22,106,Mabelle,Arbuckle,Female,Turkmenistan,Türkmenbaşy
3fdc413d-2ad6-4a5c-b25c-34eebdf500d3,LXRX,"Lexicon Pharmaceuticals, Inc.",Major Pharmaceuticals,Health Care,SELL,140,4/1/2019,14:33,107,Hyacinthe,Densumbe,Female,Mongolia,Balgatay
d25a8b3e-3ee3-438a-a62e-738df0939e00,OTTR,Otter Tail Corporation,Electric Utilities: Central,Public Utilities,SELL,5049,10/18/2018,20:30,109,Kalinda,Canet,Female,Mexico,Lagunillas
54542f8e-f91a-48b4-b60e-5f49a5a751be,AVY,Avery Dennison Corporation,Containers/Packaging,Consumer Durables,SELL,9048,8/5/2018,5:05,110,Patric,Carnock,Male,Philippines,Himensulan
e8b6c99d-0b8e-4812-923c-ee34c3d34be5,BHVN,Biohaven Pharmaceutical Holding Company Ltd.,Major Pharmaceuticals,Health Care,SELL,5619,2/8/2019,17:18,121,Georgetta,Adshede,Female,Canada,Magog
4630a829-7400-4c67-a834-b560d3ea402c,YHOO,Yahoo! Inc.,EDP Services,Technology,SELL,7639,8/15/2018,13:49,122,Jo,Newing,Male,China,Pingling
1c0a422a-1b49-4bb8-9abc-5d0ffeb2a79c,IEX,IDEX Corporation,Fluid Controls,Capital Goods,SELL,9702,11/23/2018,17:51,124,Nani,MacClure,Female,Slovenia,Polzela
0febe70e-02de-41f3-b7bb-73c42be9d8f2,STLRW,Stellar Acquisition III Inc.,Business Services,Finance,SELL,3216,6/11/2018,4:37,126,Oriana,Westwell,Female,Poland,Gierałtowice
f46ae99e-7969-4c70-b7e9-792c5f6f89ee,GLPI,"Gaming and Leisure Properties, Inc.",Real Estate Investment Trusts,Consumer Services,SELL,1585,10/16/2018,8:08,127,Vanessa,Cranna,Female,Russia,Korkino
51daf8ab-a67a-4b18-a50c-7d6423a5afcd,RAVN,"Raven Industries, Inc.",Specialty Chemicals,Capital Goods,SELL,4185,9/15/2018,14:32,130,Margarita,Tappin,Female,Norway,Bergen
d2089875-6b80-4cb5-b808-6743ddaf153b,SBNYW,Signature Bank,Major Banks,Finance,SELL,2018,11/10/2018,19:34,132,Cristal,Clifforth,Female,Nepal,Dārchulā
aa7864a8-5ca8-4ca2-bd47-6370593422d9,FRC^D,FIRST REPUBLIC BANK,n/a,n/a,SELL,5317,6/7/2018,5:17,134,Gayleen,Verey,Female,Pakistan,Bhawāna
c2d53d7f-83b8-4446-bea2-75cc97cfefda,VCRA,"Vocera Communications, Inc.",Telecommunications Equipment,Consumer Durables,SELL,9163,12/25/2018,22:19,135,Giulietta,Allanson,Female,China,Shanshi
023b5d16-4934-457b-bc02-b352f09a0b21,JLL,Jones Lang LaSalle Incorporated,Real Estate,Finance,SELL,7754,7/12/2018,6:13,137,Mag,Heatley,Female,Vietnam,Thành Phố Ninh Bình
c570f96e-f0c6-4651-863e-8b6911f1c22e,UNAM,Unico American Corporation,Property-Casualty Insurers,Finance,SELL,535,1/19/2019,8:55,138,Rafaellle,Bowditch,Male,Poland,Chwaszczyno
480d7917-5d46-4e38-8644-078b0b5c30f8,PDCO,"Patterson Companies, Inc.",Medical Specialities,Health Care,SELL,8093,9/15/2018,16:15,139,Koral,Noulton,Female,Guatemala,San Pedro Carchá
2920c454-c1f9-4c01-b098-f9a2a5775928,RVT,"Royce Value Trust, Inc.",n/a,n/a,SELL,7711,9/5/2018,7:00,140,Torey,Schober,Female,Portugal,Queluz
7e56629d-9d3d-4f6c-b25b-c274903707e3,USCR,"U S Concrete, Inc.",Building Materials,Capital Goods,SELL,9098,9/24/2018,14:17,142,Riley,Czadla,Male,Guatemala,San Juan Ixcoy
8af7edbb-6701-49a6-885b-5e74770201e6,CHCI,"Comstock Holding Companies, Inc.",Homebuilding,Capital Goods,SELL,1597,6/17/2018,23:55,143,Marius,Whitworth,Male,Mongolia,Tögrög
6c1d9d7b-24e8-4a73-bef5-2962092a940d,ZEN,"Zendesk, Inc.",EDP Services,Technology,SELL,1259,5/15/2018,22:08,144,Ilise,Kleinhaus,Female,China,Beixinjie
a91b2cd5-b945-4cb6-9163-7d21167a400c,VERI,"Veritone, Inc.",EDP Services,Technology,SELL,3632,10/23/2018,13:19,151,Erl,Kinze,Male,Greece,Dióni
faa9ea9d-0922-4ffe-aa67-f1d705650abf,ANSS,"ANSYS, Inc.",Computer Software: Prepackaged Software,Technology,SELL,2596,7/28/2018,1:33,153,Bev,Marron,Female,Indonesia,Ciusul
13e3c193-681d-4c5a-bee6-564e7c3db7af,NTC,Nuveen Connecticut Quality Municipal Income Fund,n/a,n/a,SELL,5176,4/21/2018,20:19,154,Louella,Hartland,Female,China,Huangwei
5cb6e28e-d991-4946-b177-c06d63bbc49b,AOSL,Alpha and Omega Semiconductor Limited,Semiconductors,Technology,SELL,1391,3/17/2019,20:56,155,Nicoli,Croot,Female,France,Bagneux
b60c31b3-a1fb-4872-960a-0e81189dfb6f,DSX,Diana Shipping inc.,Marine Transportation,Transportation,SELL,9363,1/21/2019,8:37,156,Lewie,Burnside,Male,Indonesia,Tajur
001d17bc-5759-4277-9e6c-a7f17a405b51,FBP,First BanCorp.,Major Banks,Finance,SELL,2874,11/24/2018,5:28,161,Ricky,Oddy,Female,Portugal,Ribaldeira
4f17f9d1-edeb-4eaa-aaf3-6eaa26df0668,SGRP,"SPAR Group, Inc.",Business Services,Miscellaneous,SELL,1920,5/5/2018,9:40,162,Rudie,Pate,Male,China,Xihu
4ebcb540-523c-4ee5-b85c-f6bb51dd708e,SUM,"Summit Materials, Inc.",Mining & Quarrying of Nonmetallic Minerals (No Fuels),Basic Industries,SELL,9635,9/30/2018,11:29,163,Willie,McKew,Female,China,Changle
438215c3-c491-47bc-ab57-bedb6f3cdb1b,CNNX,Cone Midstream Partners LP,Natural Gas Distribution,Public Utilities,SELL,9853,11/5/2018,11:16,164,Oralie,Robke,Female,Indonesia,Ciawi
65804416-45a9-40bb-aae0-03b5dff9d2a3,CCNE,CNB Financial Corporation,Major Banks,Finance,SELL,7708,6/3/2018,2:23,165,Kerby,Hayth,Male,Canada,Milton
b62bb5e0-562d-4213-a029-7a1aadc21760,MLCO,Melco Resorts & Entertainment Limited,Hotels/Resorts,Consumer Services,SELL,8053,11/30/2018,23:46,167,Derek,Britch,Male,Albania,Durrës
f2a024c2-df95-443d-9fe4-c5de59d3b67a,EMCI,EMC Insurance Group Inc.,Property-Casualty Insurers,Finance,SELL,532,5/10/2018,2:34,168,Sigrid,Saiens,Female,Nigeria,Mahuta
50a7a858-2c12-487f-b1bd-04d84cdffde1,KMX,CarMax Inc,Automotive Aftermarket,Consumer Durables,SELL,4148,4/19/2018,21:58,170,Stacie,Canlin,Female,Philippines,Sangat
a6561704-2ac6-457f-b867-35f7b2540d76,DK,"Delek US Holdings, Inc.",Integrated oil Companies,Energy,SELL,3891,3/23/2019,19:03,171,Peggi,MacVanamy,Female,Indonesia,Pekijing
a0746b78-d62a-411c-878f-2fa2229e17f6,AMFW,Amec Plc Ord,Military/Government/Technical,Consumer Services,SELL,1882,8/9/2018,7:57,172,Kaia,Bone,Female,Philippines,Candelaria
bc3740f9-320c-4ca5-a583-b14bc758c8f2,AQB,"AquaBounty Technologies, Inc.",n/a,n/a,SELL,9474,1/20/2019,2:34,174,Pip,Tarbert,Male,Colombia,El Carmen
c0f27413-70f6-47a4-8644-a8842210a140,AGLE,"Aeglea BioTherapeutics, Inc.",Major Pharmaceuticals,Health Care,SELL,1223,3/27/2019,5:32,175,Redd,Gomery,Male,Ukraine,Volnovakha
97e9a00a-18fe-4fc3-aaee-27a916b22823,LSI,"Life Storage, Inc.",Real Estate Investment Trusts,Consumer Services,SELL,5984,10/8/2018,3:07,176,Lawrence,Beamont,Male,Venezuela,Pampanito
c93c693b-9f60-47c9-b79d-83909d5da1a6,CIZ,VictoryShares Developed Enhanced Volatility Wtd ETF,n/a,n/a,SELL,3067,4/11/2019,8:57,177,Maje,Challin,Male,Indonesia,Sumbergayam
644120d2-5912-421e-8762-4c0f1f790761,DCP,DCP Midstream LP,Natural Gas Distribution,Public Utilities,SELL,411,8/27/2018,8:10,183,Harmony,Bracer,Female,Japan,Hatogaya-honchō
7f1806a8-3dc0-4992-a409-837f47948f14,RFAP,First Trust RiverFront Dynamic Asia Pacific ETF,n/a,n/a,SELL,1045,3/25/2019,10:18,185,Roderick,Smail,Male,Indonesia,Banjar Dauhpura
efc77193-972a-4478-abfc-b86daccd76ea,BUI,BlackRock Utility and Infrastructure Trust,n/a,n/a,SELL,8428,11/25/2018,3:52,186,Merridie,Tackett,Female,Tanzania,Liwale
c2ef64e9-efc5-4711-aad0-4f12ac7b263d,GEOS,Geospace Technologies Corporation,Industrial Machinery/Components,Capital Goods,SELL,4316,9/12/2018,1:52,188,Erl,Whapple,Male,Czech Republic,Loštice
5bda2ea7-e7e7-4506-9083-83ac1ae2f467,OKS,"ONEOK Partners, L.P.",Natural Gas Distribution,Public Utilities,SELL,8046,10/13/2018,22:44,192,Caryl,Ferrai,Male,Tanzania,Rujewa
20e93dda-2e52-478a-a61b-795d56698921,PPHMP,Peregrine Pharmaceuticals Inc.,Major Pharmaceuticals,Health Care,SELL,8801,12/2/2018,12:27,195,Hephzibah,Wattingham,Female,Colombia,El Cairo
307e73f5-b8dc-4caf-90cf-467b55577246,BBBY,Bed Bath & Beyond Inc.,Home Furnishings,Consumer Services,SELL,9379,2/16/2019,15:40,196,Maryanna,Mattersey,Female,Russia,Ivanishchi
46ff2742-ca7e-4641-a1c9-5ae04521318c,MRCC,Monroe Capital Corporation,n/a,n/a,SELL,5552,6/22/2018,4:34,197,Marlene,Osmund,Female,Madagascar,Ambarakaraka
5f9730ef-6ff4-44bf-bdff-e574de1b6576,KEM,Kemet Corporation,Electrical Products,Capital Goods,SELL,2603,5/13/2018,6:50,198,Haven,Rubrow,Male,Lesotho,Maputsoe
c216ddc6-b2cc-4a60-986b-b520a4cc2ca2,MTH,Meritage Corporation,Homebuilding,Capital Goods,SELL,520,5/1/2018,23:31,199,Janifer,Jackson,Female,Vietnam,Trảng Bàng
7dce3319-452b-49f5-a0a3-9c0ca7c2c5eb,BXC,BlueLinx Holdings Inc.,Wholesale Distributors,Capital Goods,SELL,3203,4/3/2019,8:30,201,Aurel,Gilvear,Female,North Korea,Kujang-ŭp
d2f00769-b740-4525-8f20-ffab575d3cfa,SMLP,"Summit Midstream Partners, LP",Natural Gas Distribution,Public Utilities,SELL,8382,8/17/2018,22:35,205,Alyda,Ughi,Female,Bolivia,Concepción
40ed3ab7-6da3-45ed-8212-15f7027192e8,OEC,Orion Engineered Carbons S.A,Major Chemicals,Basic Industries,SELL,450,12/20/2018,20:43,208,Garnette,De Giorgio,Female,Rwanda,Nzega
2c436bad-7968-432a-b54d-5538d4f61eb6,TOO,Teekay Offshore Partners L.P.,Marine Transportation,Consumer Services,SELL,2521,7/6/2018,22:34,210,Dasha,Baitson,Female,France,Ajaccio
2c7fc225-8b2c-4193-a6eb-d1830e2198a1,ENB,Enbridge Inc,Natural Gas Distribution,Energy,SELL,3618,11/17/2018,22:46,214,Daniel,Fucher,Male,Canada,Oxford
75d8a704-83d6-42a8-9ca5-911148adff79,MDCA,MDC Partners Inc.,Advertising,Technology,SELL,588,3/17/2019,10:07,217,Delano,Twelvetrees,Male,China,Shibi
c32b37bc-f720-4d2a-8513-160814ca3a8f,RVNC,"Revance Therapeutics, Inc.",Major Pharmaceuticals,Health Care,SELL,407,8/11/2018,20:39,220,Gardie,De Blase,Male,China,Fucheng
c4004434-6fbd-4248-9c94-d2333f623337,NWFL,Norwood Financial Corp.,Major Banks,Finance,SELL,216,11/1/2018,12:20,221,Bobbette,Hurring,Female,Brazil,Ilha Solteira
7b37f53d-5d1f-470d-9bc4-6982c25940f1,MRIN,Marin Software Incorporated,EDP Services,Technology,SELL,2174,11/26/2018,20:40,224,Ilise,Gimlet,Female,Sweden,Kista
567df2f9-0990-4258-8b3f-7a7d97bbb862,GPOR,Gulfport Energy Corporation,Oil & Gas Production,Energy,SELL,2327,8/10/2018,17:08,225,Celeste,Flintoft,Female,Sri Lanka,Moratuwa
d43a695b-0abe-45cd-9699-8d52b0ada379,DORM,"Dorman Products, Inc.",Auto Parts:O.E.M.,Capital Goods,SELL,9817,12/14/2018,5:06,226,Hestia,Feare,Female,Portugal,Ferreira do Zêzere
27c74236-3839-4d0e-9f27-2c975c1ab772,DX,"Dynex Capital, Inc.",Real Estate Investment Trusts,Consumer Services,SELL,4885,4/16/2018,23:37,227,Reeva,Hankey,Female,Thailand,Bueng Khong Long
056ea68c-851e-4916-aee1-d39fe273b466,LION,Fidelity Southern Corporation,Major Banks,Finance,SELL,9785,7/2/2018,17:04,228,Cob,Branchett,Male,Philippines,Anulid
c20908c6-9105-43f2-a322-ffea5f92177d,RHT,"Red Hat, Inc.","Computer Software: Programming, Data Processing",Technology,SELL,5596,2/6/2019,3:56,234,Estelle,Hasloch,Female,United States,Saint Louis
535527a4-6a11-4039-9253-bfca8babc24b,ANCX,Access National Corporation,Savings Institutions,Finance,SELL,1771,10/24/2018,18:22,235,Ryan,Caghy,Male,France,Frontignan
2433f504-28ec-4be4-9523-83648f881849,AXARW,Axar Acquisition Corp.,Business Services,Finance,SELL,806,6/26/2018,18:37,239,Leif,Snashall,Male,China,Zhenqian
7d33f71c-7ea7-4593-9cbe-db3439fdf186,IIVI,II-VI Incorporated,Electronic Components,Capital Goods,SELL,5395,1/31/2019,19:14,244,Tonya,Littleton,Female,Poland,Tomice
0739246e-df86-4605-a2de-a39ad9ea5de3,CSRA,CSRA Inc.,EDP Services,Technology,SELL,2976,8/5/2018,1:35,246,Benjy,Mynott,Male,Greece,Artesianón
028dc561-611b-4446-b2a4-665a7359f299,CBO,CBO (Listing Market - NYSE - Networks A/E),n/a,n/a,SELL,9788,6/12/2018,18:31,250,Steward,Pennazzi,Male,Somalia,Dujuuma
5687729d-cc30-43f8-b0f7-dc6f76741b51,DBL,DoubleLine Opportunistic Credit Fund,n/a,n/a,SELL,2397,3/12/2019,22:53,251,Ray,Denisovich,Male,Poland,Mniszków
92002e51-c239-4a34-93e7-5f9978a2c30d,BCRX,"BioCryst Pharmaceuticals, Inc.",Biotechnology: Biological Products (No Diagnostic Substances),Health Care,SELL,5418,1/6/2019,22:12,252,Simone,Whinney,Male,Philippines,Maayong Tubig
369652d0-6d5e-4733-a6b2-3f82e3a84252,AA,Alcoa Corporation,Metal Fabrications,Capital Goods,SELL,6800,8/12/2018,5:00,253,Brinn,Huddle,Female,Georgia,P’rimorsk’oe
84c24cc2-c68c-45ba-86cc-daf2a18fa3ec,PRFT,"Perficient, Inc.",EDP Services,Technology,SELL,8233,2/4/2019,11:10,258,Alva,Harmar,Male,Japan,Hirosaki
3e41d78c-8255-4266-9a6c-e8bea865f539,WKHS,"Workhorse Group, Inc.",Auto Manufacturing,Capital Goods,SELL,2630,9/30/2018,17:33,263,Bette-ann,Ohms,Female,Vietnam,Quỳ Châu
a2a8d75d-2d8c-4ab7-9fbb-52459e03aea1,IPI,"Intrepid Potash, Inc",Mining & Quarrying of Nonmetallic Minerals (No Fuels),Basic Industries,SELL,1160,5/1/2018,19:55,264,Elvera,Serjeant,Female,Japan,Takanosu
7794eae4-7845-4c31-95a7-508ad6d0d54c,MRVC,"MRV Communications, Inc.",Semiconductors,Technology,SELL,1389,1/24/2019,21:58,266,Charlotta,MacAlister,Female,China,Tiantang
9c4bbce1-f7dd-42e1-9a07-0a12d1c56e0a,ROL,"Rollins, Inc.",Diversified Commercial Services,Finance,SELL,8481,6/30/2018,9:49,268,Lisbeth,MacKall,Female,North Korea,Kosan
c1a51ece-d478-4fd9-a7c6-69c30bd16ab7,ASIX,AdvanSix Inc.,Major Chemicals,Basic Industries,SELL,8670,12/13/2018,4:20,269,Vanya,Eastwell,Male,Denmark,Frederiksberg
e00ab891-d44a-4c70-99d3-4c3ffed09b90,CAH,"Cardinal Health, Inc.",Other Pharmaceuticals,Health Care,SELL,4741,12/21/2018,9:22,271,Kara,De la Yglesias,Female,China,Qingshan
cdabd04c-39ff-43d1-abc3-915ed9b36fb7,RYAAY,Ryanair Holdings plc,Air Freight/Delivery Services,Transportation,SELL,9912,1/23/2019,4:45,272,Abigale,Moses,Female,France,Épernay
b58e3a30-13f4-44f5-a239-c5ce835c6d46,HE,"Hawaiian Electric Industries, Inc.",Electric Utilities: Central,Public Utilities,SELL,9870,9/21/2018,3:04,273,Alix,Cornhill,Female,Albania,Vlorë
eb096fc5-f8e2-4db8-96ef-4a6502d0ff50,ALSN,"Allison Transmission Holdings, Inc.",Auto Parts:O.E.M.,Capital Goods,SELL,8550,5/24/2018,9:33,274,Arvin,Scourfield,Male,France,Valenciennes
605e81ad-61ce-4c74-baca-14f8696534ea,ARC,"ARC Document Solutions, Inc.",Professional Services,Consumer Services,SELL,7352,12/9/2018,0:07,275,Darell,Screech,Female,Finland,Sammatti
de895a9a-3744-453e-a90e-ee0d9745de62,TPX,"Tempur Sealy International, Inc.",Home Furnishings,Consumer Durables,SELL,3957,1/7/2019,13:40,276,Herminia,Marion,Female,Russia,Karaidel’
22609336-f669-4a96-8314-9f9f711f7a8f,GABC,"German American Bancorp, Inc.",Major Banks,Finance,SELL,4084,4/3/2019,10:47,278,Brodie,Lemoir,Male,Russia,Aleksandrovsk-Sakhalinskiy
d54c52e7-7c38-4dc4-a2ef-ea72f8b8c80b,IFV,First Trust Dorsey Wright International Focus 5 ETF,n/a,n/a,SELL,7894,6/1/2018,0:00,280,Annelise,Aveyard,Female,Dominican Republic,Bella Vista
ac39caf4-527f-476b-a039-501c95a86978,SMM,Salient Midstream & MLP Fund,n/a,n/a,SELL,357,8/28/2018,19:19,281,Jillane,Mitchelmore,Female,China,Garang
6cb2394b-c7a4-4dc7-b800-5f6eb0c8d225,TLI,Western Asset Corporate Loan Fund Inc,n/a,n/a,SELL,8682,12/31/2018,20:37,282,Rockey,Corriea,Male,Sweden,Sundbyberg
6066df2f-42f7-415e-9f43-c3c0f9d59f27,KSS,Kohl's Corporation,Department/Specialty Retail Stores,Consumer Services,SELL,4715,10/25/2018,20:03,284,Akim,Hasluck,Male,Peru,Uripa
a78c4c0b-41f3-472d-83a3-1a42cb2540b3,WBS,Webster Financial Corporation,Major Banks,Finance,SELL,9605,7/23/2018,7:27,287,Binnie,Janousek,Female,France,Aubenas
17f1f135-abdd-43c5-b64e-318264e2633b,DXTR,Dextera Surgical Inc.,Medical/Dental Instruments,Health Care,SELL,665,3/9/2019,15:10,288,Margarete,Faichnie,Female,Indonesia,Pedaringan
816de6f5-dafd-4f8f-9803-d0c139f42978,GLADO,Gladstone Capital Corporation,n/a,n/a,SELL,5900,11/11/2018,6:05,289,Barney,Pulster,Male,Cameroon,Bali
2f2ebc72-993c-44b1-9806-56bd89c96a54,FLN,First Trust Latin America AlphaDEX Fund,n/a,n/a,SELL,3539,4/13/2018,3:36,292,Iseabal,Cruikshanks,Female,Indonesia,Cigenca
b854bad5-eb3f-4b50-9355-d96bfdc0c78f,FPXI,First Trust International IPO ETF,n/a,n/a,SELL,6632,12/25/2018,12:23,294,Verina,Shuttlewood,Female,United Kingdom,Wootton
d8e5a836-a905-4686-b888-7d7f05ebbc03,OPHC,"OptimumBank Holdings, Inc.",Major Banks,Finance,SELL,2867,9/14/2018,18:19,295,Jorey,McMeanma,Female,Senegal,Kayar
7b29506c-aa10-46a6-8696-b604570b45c8,VLY^A,Valley National Bancorp,Major Banks,Finance,SELL,5447,6/2/2018,2:55,296,Aldwin,Bryenton,Male,Brazil,Aracruz
9ad28def-4f59-4a40-9ee0-9b6bd8eefcfd,NTP,Nam Tai Property Inc.,Real Estate,Finance,SELL,8289,8/28/2018,10:39,297,Irena,Cosyns,Female,Portugal,Póvoa do Valado
ccfcf354-8747-493e-993a-848ddbd02496,EGO,Eldorado Gold Corporation,Precious Metals,Basic Industries,SELL,2026,7/23/2018,10:16,300,Cristina,Sartin,Female,Cameroon,Bankim
b0b66975-3459-43c0-8601-38d1f5b4f8e4,AEY,"ADDvantage Technologies Group, Inc.",Office Equipment/Supplies/Services,Consumer Services,SELL,11,3/16/2019,6:05,301,Andriette,Brahmer,Female,Portugal,Marinhais
bd3a32f5-7a2a-4eae-9431-63be6860a053,LAND,Gladstone Land Corporation,Real Estate Investment Trusts,Consumer Services,SELL,2145,7/14/2018,4:54,302,Mick,Hasard,Male,Poland,Mogilany
4846742c-955b-490e-a8e9-3165581e976f,GLPG,Galapagos NV,Major Pharmaceuticals,Health Care,SELL,9038,11/15/2018,13:54,303,Ame,Phette,Female,Czech Republic,Všemina
1cc8da69-770c-47c4-8b2f-f6a9dbfabd4d,GOOS,Canada Goose Holdings Inc.,Apparel,Consumer Non-Durables,SELL,1054,6/28/2018,7:13,310,Vi,Crichmere,Female,China,Qinghe
4bd5cdde-87c3-494d-b2c2-ec6453b8b976,TSLA,"Tesla, Inc. ",Auto Manufacturing,Capital Goods,SELL,4415,9/9/2018,7:03,311,Michele,Van Velde,Female,France,Lyon
742ceacd-ad47-4b72-9443-6298ba666038,HUBB,Hubbell Inc,Electrical Products,Capital Goods,SELL,1187,6/16/2018,18:19,312,Briggs,Zorzi,Male,Philippines,Lepanto
cb8dfeb7-610f-4526-aa45-546f00e5c230,OFLX,"Omega Flex, Inc.",Industrial Specialties,Capital Goods,SELL,4451,5/23/2018,20:06,314,Elroy,Aimable,Male,China,Fushun
faaac56d-b889-49a3-ad91-916079818366,ASUR,Asure Software Inc,EDP Services,Technology,SELL,121,3/29/2019,20:39,316,Matthias,Harlock,Male,China,Guleluke
035db3e4-3a6e-4dfd-b0c9-a5cecf975eb0,NYCB^U,"New York Community Bancorp, Inc.",n/a,n/a,SELL,9736,10/1/2018,11:32,317,Riccardo,Cusack,Male,Norway,Stavanger
48daffd8-184d-4d14-90e7-b3bf14b88f09,NGL,NGL ENERGY PARTNERS LP,Oil Refining/Marketing,Energy,SELL,5050,7/15/2018,21:29,318,Othilie,Geerits,Female,Norway,Oslo
4f5eb9bb-5344-4834-b457-89ceeb0c4c66,OMNT,"Ominto, Inc.",Business Services,Miscellaneous,SELL,7246,5/21/2018,12:09,319,Dana,Harly,Female,China,Qitao
ae502d65-527e-4476-83aa-eb82ae373348,WNC,Wabash National Corporation,Construction/Ag Equipment/Trucks,Capital Goods,SELL,8883,8/3/2018,9:43,320,Fernanda,Camber,Female,Senegal,Ndofane
690df962-a76b-4b50-b242-a0fd91250b14,DCT,DCT Industrial Trust Inc,Real Estate Investment Trusts,Consumer Services,SELL,7811,10/8/2018,22:24,321,Pauletta,Forton,Female,Poland,Jutrosin
f0337398-bf60-4a78-8dcc-6eee2cc12863,MOMO,Momo Inc.,Computer Software: Prepackaged Software,Technology,SELL,9188,12/16/2018,15:30,322,Jerrie,Compston,Female,China,Dongxing
e985358a-1a7d-446d-9a97-0dffdb872370,HOV,Hovnanian Enterprises Inc,Homebuilding,Capital Goods,SELL,3349,4/19/2018,13:16,323,Mufinella,Batstone,Female,Indonesia,Atawutung
c559c8a9-b10f-4054-b2c5-07fdc3f5575b,AEP,"American Electric Power Company, Inc.",Electric Utilities: Central,Public Utilities,SELL,9370,11/7/2018,6:42,325,Debra,Domican,Female,United States,Olympia
9923c676-93ba-45fe-9b41-62d51d75fc07,GLADO,Gladstone Capital Corporation,n/a,n/a,SELL,6942,3/16/2019,20:50,332,Claresta,Balling,Female,Iraq,‘Afak
dc6c137b-438f-4809-840f-ee3d529cfd60,SPLP,Steel Partners Holdings LP,Industrial Specialties,Capital Goods,SELL,1629,12/3/2018,12:38,333,James,Bessent,Male,China,Weitian
eb06d502-599a-45b3-8c2c-b48b25c31f29,EXK,Endeavour Silver Corporation,Precious Metals,Basic Industries,SELL,1512,11/24/2018,4:05,335,Merill,Alexis,Male,Luxembourg,Rumelange
628e76bb-26a9-4452-9dec-99d663393967,AVK,Advent Claymore Convertible Securities and Income Fund,n/a,n/a,SELL,6020,10/5/2018,20:26,337,Guglielma,Linklater,Female,Indonesia,Lokolande
023e4d9c-85ef-4a34-807a-b44bececcd7f,LOGM,"LogMein, Inc.",n/a,n/a,SELL,746,8/3/2018,7:37,338,Margie,Vezey,Female,Russia,Pokrovskoye-Streshnëvo
86e25c61-8d30-4a10-a797-e319dbcacf22,HES^A,Hess Corporation,n/a,n/a,SELL,7017,2/12/2019,0:29,345,Cammie,Dymoke,Female,Cyprus,Limassol
